timestamp,gitlab-gitaly-0,gitlab-gitlab-exporter-dcdbdfddd-lhgmj,gitlab-gitlab-shell-86487f9db8-lgpwd,gitlab-gitlab-shell-86487f9db8-wltkl,gitlab-kas-5c6ffc7fbd-8jn7r,gitlab-kas-5c6ffc7fbd-bc25g,gitlab-minio-7bdcdbbfb5-2wjhb,gitlab-postgresql-0,gitlab-prometheus-server-6d8b995f5b-gl8mw,gitlab-redis-master-0,gitlab-registry-6959dbfc7f-gc2nz,gitlab-registry-6959dbfc7f-qkrj4,gitlab-sidekiq-all-in-1-v2-55df8c87dc-zjxh4,gitlab-toolbox-647d48bbdf-7n9jb,gitlab-webservice-default-78649bd687-6cptn,gitlab-webservice-default-78649bd687-wljtj,gitlab-sidekiq-all-in-1-v2-55df8c87dc-zn7dg,gitlab-sidekiq-all-in-1-v2-55df8c87dc-wkw97,gitlab-sidekiq-all-in-1-v2-55df8c87dc-qfg2g,gitlab-webservice-default-78649bd687-6xxkb,gitlab-webservice-default-78649bd687-grsvc,gitlab-webservice-default-78649bd687-wnjmd,gitlab-webservice-default-78649bd687-6p7f9,gitlab-webservice-default-78649bd687-96rj5,gitlab-webservice-default-78649bd687-gjfvz,gitlab-webservice-default-78649bd687-hpxkt,gitlab-sidekiq-all-in-1-v2-55df8c87dc-qrfnf,gitlab-webservice-default-78649bd687-vkjq4,gitlab-sidekiq-all-in-1-v2-55df8c87dc-fg7mh,gitlab-webservice-default-78649bd687-46zld,gitlab-webservice-default-78649bd687-zllzp,gitlab-webservice-default-78649bd687-9h5dj,gitlab-webservice-default-78649bd687-njm7x,gitlab-sidekiq-all-in-1-v2-55df8c87dc-w4cl7,gitlab-webservice-default-78649bd687-2vcbt,gitlab-webservice-default-78649bd687-kljjr,gitlab-webservice-default-78649bd687-r4z2z,gitlab-webservice-default-78649bd687-lnxm7,gitlab-webservice-default-78649bd687-t6gd2,gitlab-sidekiq-all-in-1-v2-55df8c87dc-m4znj,gitlab-webservice-default-78649bd687-z4858,gitlab-webservice-default-78649bd687-hsbh2,gitlab-sidekiq-all-in-1-v2-55df8c87dc-22fj7,gitlab-webservice-default-78649bd687-5xz8n,gitlab-webservice-default-78649bd687-ms2zw,gitlab-webservice-default-78649bd687-rdph7,gitlab-webservice-default-78649bd687-4btmn,gitlab-webservice-default-78649bd687-8bx9j,gitlab-webservice-default-78649bd687-sc9bd,gitlab-webservice-default-78649bd687-xzzch,gitlab-webservice-default-78649bd687-8bvkz,gitlab-webservice-default-78649bd687-7d7dz,gitlab-webservice-default-78649bd687-fndx2,gitlab-webservice-default-78649bd687-hkdkm,gitlab-webservice-default-78649bd687-jjq6k,gitlab-sidekiq-all-in-1-v2-55df8c87dc-rtdtq,gitlab-webservice-default-78649bd687-pbtcn,gitlab-webservice-default-78649bd687-cgkqf,gitlab-webservice-default-78649bd687-xrghr,gitlab-webservice-default-78649bd687-6pwtk,gitlab-sidekiq-all-in-1-v2-55df8c87dc-vwhd5,gitlab-webservice-default-78649bd687-6lrcw,gitlab-webservice-default-78649bd687-t6g72,gitlab-webservice-default-78649bd687-6v8b7,gitlab-sidekiq-all-in-1-v2-55df8c87dc-9bk28,gitlab-webservice-default-78649bd687-gm9xc,gitlab-webservice-default-78649bd687-rdkp8,gitlab-webservice-default-78649bd687-44hv4,gitlab-webservice-default-78649bd687-scxxb,gitlab-webservice-default-78649bd687-sllnt,gitlab-webservice-default-78649bd687-wdh79,gitlab-webservice-default-78649bd687-mrm9b,gitlab-webservice-default-78649bd687-ktcgn,gitlab-sidekiq-all-in-1-v2-55df8c87dc-jk7qv,gitlab-webservice-default-78649bd687-g48rv,gitlab-webservice-default-78649bd687-srb4f,gitlab-webservice-default-78649bd687-f7zkk,gitlab-sidekiq-all-in-1-v2-55df8c87dc-pmw4b,gitlab-sidekiq-all-in-1-v2-55df8c87dc-swwft,gitlab-sidekiq-all-in-1-v2-55df8c87dc-l87kn,gitlab-webservice-default-78649bd687-jqxwz,gitlab-webservice-default-78649bd687-g85xm,gitlab-webservice-default-78649bd687-j62tf,gitlab-webservice-default-78649bd687-vfv5w,gitlab-webservice-default-78649bd687-55vqj,gitlab-sidekiq-all-in-1-v2-55df8c87dc-tqr4c,gitlab-webservice-default-78649bd687-c6xdb,gitlab-webservice-default-78649bd687-txd57,gitlab-webservice-default-78649bd687-xmhdh,gitlab-sidekiq-all-in-1-v2-55df8c87dc-kqqpl,gitlab-sidekiq-all-in-1-v2-55df8c87dc-gspgj,gitlab-sidekiq-all-in-1-v2-55df8c87dc-9rbcp,gitlab-sidekiq-all-in-1-v2-55df8c87dc-vfdbp,gitlab-webservice-default-78649bd687-5k62r,gitlab-webservice-default-78649bd687-s2hwb,gitlab-webservice-default-78649bd687-s48dl,gitlab-sidekiq-all-in-1-v2-55df8c87dc-fdb9m,gitlab-webservice-default-78649bd687-n5zv8,gitlab-webservice-default-78649bd687-4pmtn,gitlab-webservice-default-78649bd687-72ddn,gitlab-webservice-default-78649bd687-jnnrc,gitlab-sidekiq-all-in-1-v2-55df8c87dc-r29v5,gitlab-webservice-default-78649bd687-vgmk9,gitlab-webservice-default-78649bd687-l4tm4,gitlab-sidekiq-all-in-1-v2-55df8c87dc-25528,gitlab-sidekiq-all-in-1-v2-55df8c87dc-z728x,gitlab-sidekiq-all-in-1-v2-55df8c87dc-f6tqj,gitlab-webservice-default-78649bd687-m4rcg,gitlab-webservice-default-78649bd687-w44wv,gitlab-webservice-default-78649bd687-gwpbg,gitlab-webservice-default-78649bd687-hdlcs,gitlab-webservice-default-78649bd687-rcwgq,gitlab-webservice-default-78649bd687-x5b2z,gitlab-webservice-default-78649bd687-4sfg6,gitlab-webservice-default-78649bd687-gz8t6,gitlab-webservice-default-78649bd687-656v7,gitlab-webservice-default-78649bd687-ddgbg,gitlab-sidekiq-all-in-1-v2-55df8c87dc-jhgxv,gitlab-webservice-default-78649bd687-b4dmp,gitlab-webservice-default-78649bd687-pvvf4,gitlab-webservice-default-78649bd687-rctdq,gitlab-webservice-default-78649bd687-sxsf4,gitlab-webservice-default-78649bd687-j6mpx,gitlab-webservice-default-78649bd687-8cs7w,gitlab-sidekiq-all-in-1-v2-55df8c87dc-b5nbh,gitlab-webservice-default-78649bd687-7hrq4,gitlab-webservice-default-78649bd687-swh2h,gitlab-webservice-default-78649bd687-w9sms,gitlab-webservice-default-78649bd687-c2rjz,gitlab-webservice-default-78649bd687-k7wsv,gitlab-sidekiq-all-in-1-v2-55df8c87dc-scgvv,gitlab-webservice-default-78649bd687-knfsf,gitlab-webservice-default-78649bd687-mrv87,gitlab-webservice-default-78649bd687-sp5r9,gitlab-webservice-default-78649bd687-2vrkk,gitlab-webservice-default-78649bd687-2fzbm,gitlab-webservice-default-78649bd687-9xlrf,gitlab-webservice-default-78649bd687-xcx8n,gitlab-webservice-default-78649bd687-h27sx,gitlab-webservice-default-78649bd687-p4cw8,gitlab-webservice-default-78649bd687-v6jkd,gitlab-sidekiq-all-in-1-v2-55df8c87dc-k9zzc,gitlab-webservice-default-78649bd687-clf5l,gitlab-webservice-default-78649bd687-nfhwr,gitlab-webservice-default-78649bd687-wpt98,gitlab-sidekiq-all-in-1-v2-55df8c87dc-r26vr,gitlab-webservice-default-78649bd687-8vfz6,gitlab-webservice-default-78649bd687-gxf2g,gitlab-webservice-default-78649bd687-mjlvz,gitlab-webservice-default-78649bd687-d798p,gitlab-sidekiq-all-in-1-v2-55df8c87dc-f7grx,gitlab-webservice-default-78649bd687-h9pwh,gitlab-webservice-default-78649bd687-smc8t,gitlab-sidekiq-all-in-1-v2-55df8c87dc-ntms4,gitlab-webservice-default-78649bd687-t9cbj,gitlab-sidekiq-all-in-1-v2-55df8c87dc-srmw6,gitlab-webservice-default-78649bd687-6lshf,gitlab-webservice-default-78649bd687-4scng,gitlab-webservice-default-78649bd687-5zvtk,gitlab-webservice-default-78649bd687-hcb5s,gitlab-sidekiq-all-in-1-v2-55df8c87dc-8qf4d,gitlab-webservice-default-78649bd687-b99r2,gitlab-webservice-default-78649bd687-5xblz,gitlab-webservice-default-78649bd687-cxxdw,gitlab-webservice-default-78649bd687-f9hld,gitlab-sidekiq-all-in-1-v2-55df8c87dc-mf7tt,gitlab-webservice-default-78649bd687-rjgrw,gitlab-webservice-default-78649bd687-cl7zk,gitlab-sidekiq-all-in-1-v2-55df8c87dc-g67hr,gitlab-webservice-default-78649bd687-sb8fz,gitlab-webservice-default-78649bd687-rnbpb,gitlab-webservice-default-78649bd687-bjw2l,gitlab-sidekiq-all-in-1-v2-55df8c87dc-2p6hf,gitlab-sidekiq-all-in-1-v2-55df8c87dc-8494c,gitlab-sidekiq-all-in-1-v2-55df8c87dc-spnq9
1727806200,46.6375,1174.4909958726278,44.96376724156002,44.013185374398645,449.6931374372326,444.018925819221,29.332698731678086,290305.09956179187,16810.109062724907,12857.823162649125,153.35531975910524,144.34667234106468,21438.698424154936,0,204284.20928503628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99257.09057639523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241243.20298339546,86518.23560747306,173337.96117200374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727806230,72.8038616600076,1349.2386923488832,44.07373131727615,54.293447059788406,377.51965163566285,267.925,26.15579509193954,291900.5487266357,17406.90509931023,17354.007430647245,155.2701002927524,146.13810353975592,30292.3307436182,0,135413.82249914753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128968.95430314816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224130.00550322098,123664.59232781731,154487.66409488715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727806260,29864.39568977856,1141.0765436468,67.49000339368185,63.356069938041216,487.5559925707418,446.5328815283847,37.608381502890175,338737.71327578,24607.245047891556,16602.6420885801,100.63750000000002,91.98750000000001,26022.658671066933,12.566954978652348,76340.13550572674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120051.3375755107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195404.80344203868,168937.9607809223,140049.89716342444,3070.778655913978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727806290,47663.47468720421,2215.112762464357,67.86303630363035,68.47248805343946,492.1614694574968,463.31641285956005,41.13529898043539,373203.7922225376,24319.35119026247,91963.89334110447,157.1885420341645,165.30988095873593,30353.74435900403,11.878660042740972,64589.678981080826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113802.76211644802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181680.05000774455,189562.2458130853,115229.42447668593,10090.373015002977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727806320,42530.79547104348,1213.7481362270134,55.465932032346274,73.78006070511324,395.65749110986343,286.325,40.83654871109643,411353.9190003207,27124.2782276455,135880.87968399702,154.37963246728185,157.99734160389897,20537.203240910003,15.431338750718213,61729.96101328703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608628.4960103168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655544.4890449907,178815.89456045817,499988.45932429034,12152.352408946299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727806350,19203.79923010181,999.4238160275273,54.588893681718815,67.19522488846015,470.31162268388545,470.66257958028757,63.62774114662492,504292.9840149757,21421.677292654196,113737.79522011368,155.54768349781708,151.39028152754832,21252.392019914816,31.431113028007655,405192.17418744083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842335.2276549657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908920.0678669055,912260.3425051813,817438.1646389288,16556.355128462776,7465.187474845663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727806380,3792.4903095573004,1119.7094757703212,91.77741810472565,94.54440841092165,490.3938034692478,488.6371000842496,69.88284536883212,478787.64764956245,46517.438776412346,102365.51742767359,177.60240188719712,176.89268950132453,14884.891108619577,42.85651330865503,445467.32929991354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1033807.1647356505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059239.3919276253,1233420.4076126376,941456.9200822124,14514.080612210346,9515.445833333335,9842.319627849356,7723.0007758697775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727806410,100.9706755524349,1681.7763533667578,89.96748567023094,96.31870158613057,500.758674736965,475.93797242200736,52.95,295600.9024588569,46268.80824471001,58796.35526832095,157.1771746918888,147.83073619123473,17941.551814890805,37.59490707190082,148356.36640279362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754321.8090344295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516237.6224797438,338774.68598148477,473536.5398591993,16671.01815005338,8677.157637599992,9055.646751670909,13931.747757356226,9451.082373611602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727806440,119.54814761938754,1196.8093123557987,54.032818424448735,59.92594183153654,400.7599843677509,470.0782535275019,57.63044295154387,197318.69582963194,23822.055829681518,17008.13501161088,169.47759251394046,171.2848977319193,14738.178958602482,14.854439753310198,132147.25822158964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12107.800000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101842.61943488153,339875.44306946074,99239.11080853081,10028.427202264922,21919.29260061208,2472.9750000000004,9780.932471566162,8719.753161192813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727806470,91.49403099973574,1858.610151715159,52.94359105746602,66.17887744295753,458.12591755117194,452.7351796749829,34.92433061699651,265088.7686006545,23822.055829681518,20255.39878387154,155.22908366533866,158.56314565735647,12591.249229719899,8.582742055436073,6876.472961209368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52980.99970448849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183158.86432965795,82282.81913354175,85609.71083964744,9733.27160998309,51857.825125604366,52821.844312305104,1070.9218165667176,1009.6283710005579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727806500,76.64468341031562,1088.9856387467325,58.224187932553704,45.95326566686934,446.19512866382274,449.65069248682437,30.3051301596101,282385.16193664324,28698.698981998437,11079.05,124.11497532647535,168.358602504944,12664.696953269,5.486077678381494,1249.5170828247394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64644.13895973557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372189.60014420684,350214.15958312416,218126.63110663433,10981.704070419502,72872.41312673484,68992.11502476581,39696.82264538157,1020.0989858522062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727806530,93.87054312367653,1828.6626589842845,58.637700177395445,59.37815199754419,446.9493065436903,345.6234844418118,25.798757304876077,348942.5266755087,34069.820997474606,19305.91687135034,155.95252597323494,161.64496438368045,15649.416968234822,6.1034910627452295,417.75051207281024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28341.40636360607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421962.4352876805,635332.8650143789,192755.2875,14881.464330272342,174577.50817975303,39646.162500000006,104688.12484976898,232.28191614882405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727806560,100.08742546733332,1360.1927202973454,31.175,57.827160053817586,452.4168593674944,458.1491882699128,32.631552905667846,281729.33045457746,21991.562416160385,14480.798182941578,134.85497725290526,149.83483865006585,15166.103738073307,3.6750000000000003,8926.268115942028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25758.412731063763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412321.1598509011,529859.2817515314,367732.78255195374,9944.837500000001,198544.7911646981,29278.620131958607,119405.75267432451,229.52412162636642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727806590,85.01282193704343,2254.7038822744817,59.8983633510201,55.02382522938578,380.7903952300589,455.73558826953405,39.44191357510736,149586.46147707233,31515.008059884007,18957.36757258369,160.71982624883648,151.7121688646915,15166.103738073305,10.503686389934929,35846.39300090543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7567.60785766581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271931.0497815799,512268.90424931934,192419.95169498838,8319.204516030073,224782.1203451205,293.7374663381654,109629.00663281744,159.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727806620,100.02769315978954,1117.6520566276195,50.340028098999305,65.97899606322208,461.2538397095784,395.063302891933,39.556962875797666,140226.9889843526,27389.08285377188,19146.705903021786,153.49341206401056,162.4556385401769,31942.73929000618,18.311802332873448,46050.23622989056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9065.618693574082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139074.42341021195,43963.238844058214,2134.7491246165764,,118044.86115217539,1939.2706591807028,25041.55924159803,2076.0114389978594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727806650,142.55802921499026,2359.0358145586524,66.86194986984657,68.69211460226782,467.3609289274674,361.52786910197864,46.47511383262678,57762.768143671354,35610.04135165615,18403.324213079435,172.28789986091795,141.00261424025,33917.90588714606,15.190973100979788,57885.24495075464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17239.721928088024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43102.87978704096,12145.832020004624,2073.7229707946954,,52026.07500000001,14515.652173913044,15411.975129885463,11999.062877327038,16194.190333361496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727806680,111.21730286393385,1906.5845972393713,66.51221605855586,64.2453554072593,486.189312065132,463.7179672795715,42.99218716277464,62068.15831531446,33289.74439749286,18218.951965065506,166.99385179592275,169.18008784773062,18273.961413237306,16.361115992112303,37393.107388807024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9678.43474681085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395.256800259901,17004.19418659465,9790.773272771805,,48650.41936542997,21644.49289252528,28293.611865347,16458.65,14658.56595021884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727806710,113.79137183291485,2440.251872916492,44.25788536927347,52.650188769632614,479.26052508932736,452.7502712185214,29.974117513464407,75009.89729057923,45396.15372369217,23158.000998391482,160.00770811921893,143.09256552967878,17541.515277345236,9.524597548979047,36390.41380000859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65036.39574238484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.1900251385441,12316.41887644063,25021.679807578224,,44081.35903022906,24787.236887110757,28811.631751099198,13872.755385375494,15063.55178216999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727806740,85.09686249736785,1142.2313865358892,54.221431006401275,52.650188769632614,472.62381314718624,249.57500000000002,27.22693651585969,76587.40326115018,34293.25977344157,18075.87955910987,149.68925132921396,127.52202552728525,16834.178188746526,2.5100007843752454,88062.87109950729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111346.95560393164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20532.9,,,,,,15901.23608526179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727806770,80.4899387576553,1486.0925419984887,41.19263222970395,53.52403420819817,446.2788373810662,445.13941437342555,30.724536633548315,187578.11233958023,32573.222022949834,30578.913313242338,145.39017271900866,150.92223670894154,15698.981095344829,2.0027998324187894,149170.3445825827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93912.54999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180634.74454624392,,,,,,18851.95164320913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727806800,52.66777786649632,1163.8462324219415,56.744135534317984,34.95,443.4929366170772,468.67743297445634,26.794225676739355,291937.0363641869,17708.250896500558,35842.082468044464,150.04861994165609,151.76391267903352,14464.625005447337,3.8182352200730083,671303.4472083623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794686.6569944307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566153.0095503518,,,,,,16680.685329089036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727806830,69.18276286336886,1513.7047680673975,55.09545045143999,56.2048294022074,454.7658237318569,325.1125,29.239413834941015,294194.99540116417,22273.775373902383,39823.874582050885,151.67653080632348,151.7247026923742,15089.8796535079,3.792025460742379,1816503.2913578725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3196154.5196087486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837747.8229301492,,,,,,14275.038908724711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727806860,139.5503525342557,1074.3978671472623,45.301387249114526,55.61797263519103,447.701193855125,482.8303671223455,28.166978141681554,385708.8089694614,16601.5851525054,25627.726725253153,148.21020715518188,147.66967554671092,14667.910943240333,3.099470876043304,2700276.7395990076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3878581.876446271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671650.0870119086,,,,,,12684.115025466892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727806890,125.26915769474351,1921.7178581136181,55.650290973068074,55.03025283548439,374.3998997484814,456.3555533166253,31.30461887851091,323470.4650188521,17595.991816441914,25569.582019277746,141.30971438830625,157.3387734176404,15288.33538564872,1.6127121980592418,3216489.543353959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4656339.280453458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1279079.8040653346,,,,,,16245.346321477473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727806920,119.35880102153527,1007.8698665511265,54.53920220082531,54.866171271914,377.68495693337127,396.58181179765626,30.414827502909723,268839.6650590187,18917.829202437,15478.127934406706,151.5760429475452,148.3236544979599,10265.1950926206,3.984951240037622,1095384.4824503902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1215759.6993377178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325270.85000000003,,,,,,14184.32581534967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727806950,76.0794823421549,1933.603850146268,57.02738341924546,55.18355547052696,453.87839541423784,379.5649519370281,29.505294561190702,185345.66214416877,19617.53682347836,18971.263936132542,154.6863363949076,152.3701783674545,10161.229888055439,2.8646455001193605,95345.04712952467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120517.36819030819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349799.83256961574,,,,,,15465.721734228944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727806980,75.00992423065637,1072.613065326633,50.07036515813644,52.316807333296076,444.7485931000735,468.7762350661931,25.205606394069267,138064.08518408687,17824.492461200098,14116.741255809939,124.98466136937472,150.57449445604476,12445.13227922653,0,245597.40238992908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125558.8061362925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156845.01482422705,,,,,,10399.407501477293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727807010,70.84292056907671,2399.9718362748777,51.095600573943926,52.970697061200184,372.92768221729006,456.26797255359736,17.000000000000004,172409.3726754277,20892.80578834089,20242.528711095936,115.58000024753699,150.36461806526557,13090.699543724439,0.39057777612453853,298301.2750224284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106282.91358591041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130868.5625,,,,,,13049.620468177716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727807040,72.07511186092569,1554.167426591282,33.025,44.051826833797584,452.0909796263524,403.1808196258668,30.438114901537542,251231.1548209119,15085.407482328099,16296.187752637456,148.64504960383513,149.89593844601413,10215.627216323364,1.393697390688774,354695.7980590543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293205.01014264097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243519.90159264533,,,,,,12456.960465897635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
