"Time","Redis","PostgreSQL","rails_2","rails_1","Gitaly"
1712680680000,0.11400000000008725,0.2188000000000465,0.8508000000000174,0.8667999999999301,0.022399999999761278
1712680710000,0.1132000000000698,0.2255999999999767,0.8843999999998776,0.8868000000002212,0.01960000000020945
1712680740000,0.09839999999996496,0.1727999999999883,0.7224000000001979,0.7108000000000173,0.07440000000002334
1712680770000,0.10360000000015135,0.17679999999993012,0.8567999999997844,0.6940000000003783,0.07839999999996494
1712680800000,0.09240000000005233,0.17480000000010476,0.7839999999999414,0.8172000000001569,0.06600000000005812
1712680830000,0.09479999999995914,0.18839999999996504,0.9404000000002267,0.8911999999998077,0.06519999999989501
1712680860000,0.0975999999999475,0.10440000000002325,1.3832000000003606,1.3724000000001975,0.408399999999965
1712680890000,0.10279999999998835,0.09840000000011062,1.966000000000058,1.9391999999996914,0.6656000000001221
1712680920000,0.09880000000004652,0.11040000000008143,1.1560000000000579,1.1231999999999243,0.5519999999999707
1712680950000,0.10999999999999999,0.1727999999999884,1.3575999999999477,1.329600000000064,0.9035999999998603
1712680980000,0.10079999999987199,0.2072000000000116,0.7787999999999009,0.9583999999998195,0.4411999999999533
1712681010000,0.09199999999997088,0.3536000000000057,0.4923999999999067,0.6499999999999998,0.01959999999977291
1712681040000,0.09560000000012225,0.268799999999901,0.45160000000003464,0.4659999999999125,0.024400000000023292
1712681070000,0.0855999999999767,0.041199999999953385,0.16120000000009882,0.16480000000010475,0.019199999999982453
1712681100000,0.08999999999999986,0.03919999999998247,0.15400000000023273,0.14919999999998257,0.018000000000029104
1712681130000,0.0868000000000756,0.04080000000001749,0.16200000000040737,0.16040000000008148,0.018399999999965
1712681160000,0.08880000000004651,0.03959999999991848,0.15200000000026193,0.14679999999978433,0.023999999999941735
1712681190000,0.09080000000001742,0.042399999999906846,0.17800000000017457,0.14320000000021516,0.019999999999854357
1712681220000,0.09159999999988933,0.038800000000046575,0.26919999999998245,0.15799999999988346,0.017600000000093097
1712681250000,0.09479999999995914,0.04199999999997084,0.16959999999991837,0.14839999999967368,0.021199999999807817
1712681280000,0.09360000000000579,0.037600000000093114,0.16640000000013955,0.15640000000013965,0.023599999999860177
1712681310000,0.09040000000008142,0.05999999999999994,0.16160000000003472,0.19479999999981357,0.018399999999965
1712681340000,0.08559999999997658,0.03920000000012802,0.1640000000000872,0.15440000000031417,0.019199999999837014
1712681370000,0.0891999999999824,0.03960000000020947,0.20239999999990677,0.1467999999999301,0.018800000000046335
1712681400000,0.0864000000001397,0.04080000000001749,0.15080000000001736,0.14959999999991835,0.022799999999988274
1712681430000,0.08839999999996495,0.046000000000058106,0.167199999999866,0.18919999999969128,0.01960000000006401
1712681460000,0.08919999999998252,0.038799999999900914,0.14639999999999398,0.14919999999983669,0.019200000000128004
1712681490000,0.08599999999991259,0.03959999999991837,0.1627999999999883,0.15959999999991814,0.018800000000046446
1712681520000,0.09320000000006978,0.04160000000003494,0.16439999999987742,0.14640000000013953,0.018799999999901007
1712681550000,0.0879999999998835,0.041199999999953385,0.16919999999998248,0.16479999999981354,0.018800000000191996
1712681580000,0.10199999999982534,0.03800000000002912,0.15680000000007555,0.16359999999986008,0.01959999999991846
1712681610000,0.09480000000010469,0.042399999999906846,0.16160000000003483,0.17559999999997655,0.020399999999935914
1712681640000,0.08840000000025605,0.042399999999906846,0.15600000000005798,0.15159999999988927,0.019200000000127893
1712681670000,0.09200000000011643,0.03800000000017456,0.14319999999992417,0.1599999999999998,0.018800000000046446
1712681700000,0.0932000000000699,0.03799999999988357,0.15440000000002307,0.165199999999895,0.02079999999987192
1712681730000,0.08920000000041906,0.038800000000046575,0.15240000000005238,0.1588000000001919,0.021600000000034814
1712681760000,0.09120000000024442,0.037600000000093114,0.15359999999986007,0.17280000000027929,0.016799999999930093
1712681790000,0.08959999999991841,0.04279999999998829,0.1496000000000639,0.2027999999999881,0.019199999999836792
1712681820000,0.08839999999996506,0.03919999999998247,0.16079999999987193,0.16480000000010453,0.0184000000002561
1712681850000,0.09200000000011643,0.03920000000012802,0.1527999999998425,0.16239999999990673,0.018799999999755457
1712681880000,0.09200000000011632,0.03600000000005821,0.15159999999974372,0.1524000000001977,0.01839999999996511
1712681910000,0.08839999999996506,0.03959999999991837,0.14600000000005808,0.16800000000017445,0.019200000000127893
1712681940000,0.09320000000006978,0.08039999999993586,0.49679999999992996,0.2927999999998425,0.020399999999790364
1712681970000,0.10359999999956915,0.3559999999999126,1.459200000000128,1.5603999999997904,0.018799999999755457
1712682000000,0.11399999999994181,0.3332000000000698,1.6679999999998834,1.423600000000151,0.32479999999981357
1712682030000,0.26119999999995336,0.5472000000000117,4.4587999999999015,4.494400000000024,2.911600000000326
1712682060000,0.21600000000005815,0.5399999999999999,3.909200000000128,4.481599999999889,2.14
1712682090000,0.13120000000024445,0.5068000000000756,1.6547999999999592,1.6211999999999533,0.0260000000000582
1712682120000,0.1123999999999068,0.5215999999998894,1.5008000000000172,1.6347999999998137,0.018800000000046557
1712682150000,0.10760000000009307,2,2.0536000000000056,1.9488000000001922,0.018399999999965
1712682180000,0.10079999999987188,2,1.9963999999999942,2.1272000000000117,0.02320000000036082
1712682210000,0.10479999999981371,1.6223999999999068,4.172400000000198,4.081199999999954,0.020400000000081353
1712682240000,0.10559999999997671,1.6247999999999592,4.303600000000296,4.321200000000099,0.018800000000046446
1712682270000,0.2263999999998486,0.798399999999965,4.7827999999999875,4.243999999999652,1.7795999999999186
1712682300000,0.18440000000002332,0.9468000000000756,4.824799999999959,4.809199999999837,1.0540000000002328
1712682330000,0.14880000000004656,0.7559999999999127,4.675599999999685,4.263999999999796,0.03079999999987182
1712682360000,0.1367999999999301,0.797599999999802,5.045600000000268,4.859999999999855,0.02079999999987181
1712682390000,0.129199999999837,0.7132000000002153,4.268400000000401,4.310000000000291,0.017600000000093097
1712682420000,0.129200000000128,0.8423999999999068,4.854800000000105,5.060800000000017,0.022799999999988274
1712682450000,0.10960000000020953,0.3919999999999708,1.6755999999999764,2.1824000000000523,0.019199999999545914
1712682480000,0.10239999999990679,0.2808000000000175,1.2195999999999185,1.1391999999999824,0.019199999999545914
1712682510000,0.12760000000009308,0.6316000000000349,2.9075999999998023,2.485199999999895,0.01720000000030264
1712682540000,0.10559999999968561,1.0704000000000815,3.8724000000000522,3.9580000000001743,0.022799999999988274
1712682570000,0.11079999999987189,0.940399999999936,3.6995999999997733,3.571600000000326,0.020000000000000018
1712682600000,0.10439999999973215,0.8495999999999184,4.905199999999895,5.1496000000000635,0.01959999999991857
1712682630000,0.09919999999983697,0.6255999999999766,2.609600000000064,3.138800000000192,0.017999999999883554
1712682660000,0.11119999999995334,0.13080000000001746,0.994799999999959,0.9676000000000929,0.018799999999755457
1712682690000,0.10559999999997671,0.14,0.9568000000003667,1.0003999999999358,0.017999999999883554
1712682720000,0.13359999999986027,0.1312000000000989,0.9727999999996972,0.9647999999999591,0.019999999999999907
1712682750000,0.11360000000015136,0.16879999999990103,0.9503999999997903,1.018399999999674,0.01959999999962736
1712682780000,0.10279999999998835,0.27959999999991847,1.2095999999999183,1.2191999999999825,0.01839999999967401
1712682810000,0.11039999999979044,0.32440000000002334,1.411600000000326,1.2087999999997554,0.018399999999965
1712682840000,0.10639999999984862,0.888399999999965,2.4495999999999185,2.3900000000001453,0.016800000000221194
1712682870000,0.11679999999993007,0.8084000000001106,2.5091999999999826,2.2400000000001454,0.018800000000046557
1712682900000,0.11119999999966235,0.8456000000001221,5.098000000000175,5.0819999999999705,0.01999999999970903
1712682930000,0.11839999999996509,0.9375999999999476,4.060400000000227,4.503199999999925,0.020399999999790364
1712682960000,0.09880000000004652,0.5116000000000349,2.2295999999999183,2.3032000000000696,0.01959999999991846
1712682990000,0.10639999999984862,0.5491999999999825,2.128800000000192,2.308000000000175,0.0184000000002561
1712683020000,0.11800000000017452,0.3763999999999942,1.9051999999997498,1.9087999999997556,0.01960000000020956
1712683050000,0.10639999999984873,0.4008000000000175,1.9131999999997786,1.9203999999997903,0.019200000000128004
1712683080000,0.11680000000022117,0.8959999999999126,3.302399999999907,3.332000000000116,0.019199999999837014
1712683110000,0.11279999999998835,0.8675999999999475,3.4012000000002445,3.3940000000003785,0.0184000000002561
1712683140000,0.1116000000000349,0.3324000000000523,1.2192000000001277,1.1391999999999824,0.019199999999836903
1712683170000,0.1223999999999068,0.3024000000000524,1.1932000000003606,1.195199999999895,0.01959999999962747
1712683200000,0.11639999999984862,0.26240000000005237,1.2403999999999358,1.115999999999767,0.01959999999991835
1712683230000,0.1392000000001281,0.30199999999997085,1.2119999999998252,1.196000000000058,0.02199999999982527
1712683260000,0.14200000000011637,0.6240000000000873,2.02320000000007,1.8575999999998016,0.019999999999708806
1712683290000,0.14639999999984865,0.7288000000000465,2.0699999999998546,2.1091999999996913,0.020400000000081353
1712683320000,0.1055999999999766,0.4488000000000465,1.4347999999995227,1.4759999999996214,0.019200000000128004
1712683350000,0.10360000000015124,0.4096000000000639,1.470694138827883,1.5336000000001513,0.017999999999883443
1712683380000,0.1039999999999417,0.3992000000001281,1.4003999999997903,1.3736000000001514,0.019200000000127893
1712683410000,0.10839999999996497,0.44199999999997086,1.55800000000032,1.4963999999998485,0.018000000000174654
1712683440000,0.10600000000005816,0.5884000000001106,3.62679999999993,3.126000000000058,0.37360000000015114
1712683470000,0.11160000000032588,0.6651999999998952,4.898399999999819,4.881999999999971,0.566000000000349
1712683500000,0.10279999999998823,0.4347999999999592,2.0700000000001455,2.5711999999999535,0.20519999999989524
1712683530000,0.13039999999979046,0.26919999999998256,1.1212000000000986,1.0595999999999184,0.01960000000020956
1712683560000,0.11479999999981372,0.4567999999997846,1.4611999999999532,1.3943999999995862,0.02720000000001166
1712683590000,0.12560000000026772,0.717600000000093,2.6955999999999767,2.0724000000003433,0.020400000000372454
1712683620000,0.11960000000020954,0.5280000000000291,1.4920000000001163,1.6095999999999187,0.07280000000027931
1712683650000,0.11839999999996509,0.2651999999998952,1.2840000000003782,1.2439999999996503,0.039999999999999813
1712683680000,0.1216000000000349,0.2844000000000233,1.3252000000000406,1.2440000000000873,0.4119999999995343
1712683710000,0.15160000000003482,0.40639999999984866,1.7867999999999302,1.8312000000002446,1.0560000000003493
1712683740000,0.13120000000024445,0.3443999999998777,1.4584000000001105,1.4819999999996796,0.6995999999999185
1712683770000,0.11720000000001163,0.2724000000000524,1.1936000000000058,1.1576000000000928,0.03800000000017467
1712683800000,0.1132000000000698,0.26919999999998256,1.2631999999997787,1.2191999999998369,0.2936000000001513
1712683830000,0.149200000000128,0.3368000000000757,1.67359999999986,1.7060000000000581,1.2467999999999302
1712683860000,0.12600000000005818,0.32440000000002334,1.5411999999996624,1.574799999999959,1.050800000000454
1712683890000,0.13119999999995346,0.43320000000006986,1.558000000000029,1.5415999999998895,0.7652000000001862
1712683920000,0.1267999999999302,0.4111999999999534,1.597600000000384,1.4779999999998834,0.8748000000003957
1712683950000,0.11599999999976707,0.3428000000004249,4.002000000000262,4.125819868821321,2.75359999999986
1712683980000,0.10959999999991843,0.29079999999958095,3.2559999999999127,3.2788000000001922,2.7151999999998955
1712684010000,0.11399999999994181,0.2767999999999301,3.1883999999996737,3.198800000000192,2.986400000000139
1712684040000,0.1132000000000698,0.3003999999997905,3.5972000000001567,4.442399999999907,2.9144000000000236
1712684070000,0.1291999999998369,0.29239999999961575,1.6052000000000408,1.9572000000000112,0.857600000000384
1712684100000,0.129200000000128,0.2767999999999301,1.5787999999997553,1.7168000000002213,0.8483999999999651
1712684130000,0.1499999999999999,0.2752000000001863,1.5260000000002036,1.4736000000001515,1.5341040924908311
1712684160000,0.13119999999995335,0.2775999999998021,1.4960000000000582,1.464000000000378,1.5435999999998602
1712684190000,0.1064000000001396,0.10080000000016298,1.5748000000003959,1.3903999999997905,3.98679999999993
1712684220000,0.09480000000010469,0.07840000000025604,1.7275999999999474,1.7160000000000584,4
1712684250000,0.13639999999984864,0.21840000000025606,1.504799999999959,1.6191999999998368,1.643999999999942
1712684280000,0.1375999999998021,0.2835999999998603,1.561999999999825,1.5296000000005008,1.7727999999999882
1712684310000,0.13960000000020956,0.2544000000003144,1.455199999999895,1.438399999999965,1.731600000000035
1712684340000,0.138399999999965,0.28,1.5763999999997027,1.5652000000007682,1.932399999999907
1712684370000,0.12399999999994182,0.2607999999998719,1.512400000000489,1.4595999999997726,1.2920000000001164
1712684400000,0.13799999999988355,0.28,1.6519999999999704,1.6592000000004186,1.2727999999999882
1712684430000,0.14199999999982538,0.27040000000008146,1.2127999999994064,1.254000000000378,0.4120000000001163
1712684460000,0.12480000000010472,0.26719999999972055,1.1427999999995515,1.12920000000071,0.01960000000020945
1712684490000,0.11360000000015136,0.29640000000013966,1.2499999999998543,1.1416000000001802,0.0183999999996739
1712684520000,0.11440000000002326,0.36440000000002326,1.3575999999999473,1.3111999999998079,0.01719999999972066
1712684550000,0.1064000000001396,0.22960000000020953,0.851600000000326,1.0735999999995691,0.978399999999674
1712684580000,0.0939999999999418,0.06840000000025614,0.2580000000000289,0.2460000000004945,0.16640000000013966
1712684610000,0.1031999999997788,0.06639999999984858,0.27160000000018025,0.25800000000017453,0.10359999999986025
1712684640000,0.10559999999997671,0.07239999999990676,0.3224000000000523,0.3359999999999125,0.05919999999983694
1712684670000,0.10040000000008142,0.07279999999998832,0.2995999999997728,0.2999999999997087,0.09519999999989515
1712684700000,0.09760000000009317,0.09199999999982533,0.3472000000003027,0.3255999999996855,0.2347999999998137
1712684730000,0.11479999999981372,0.08999999999999997,0.40880000000004635,0.32080000000016284,0.19399999999994166
1712684760000,0.09760000000009317,0.20119999999966243,0.5579999999998835,0.44160000000003463,0.01959999999991846
1712684790000,0.10039999999979043,0.20239999999990688,0.5055999999999767,0.43399999999994165,0.016799999999930093
1712684820000,0.09679999999963917,0.2047999999998137,0.5411999999999534,0.5188000000000464,0.019200000000128004
1712684850000,0.09880000000004652,0.21239999999990689,0.5260000000000581,0.5192000000004191,0.023199999999778842
1712684880000,0.11079999999987189,0.3172000000000116,0.7868000000002211,0.7447999999995226,0.02680000000022109
1712684910000,0.11519999999989516,0.33240000000019787,0.7752000000001862,0.7836000000001512,0.01839999999967401
1712684940000,0.10720000000001162,0.2323999999999068,0.7920000000001161,0.7692000000001278,0.020399999999499374
1712684970000,0.10240000000019789,0.2248000000001047,0.7703999999997903,0.7551999999998952,0.02320000000006983
1712685000000,0.10759999999980208,0.1727999999999883,0.8208000000004539,0.7456000000005587,0.5003999999997903
1712685030000,0.12679999999993008,0.21239999999990677,0.829999999999709,0.9055999999996855,0.5739999999996507
1712685060000,0.12279999999998825,0.16200000000011638,1.2376000000000928,1.1120000000001162,1.0735999999998604
1712685090000,0.1299999999999999,0.18480000000010477,1.7047999999998136,1.5799999999999994,1.4111999999996625
1712685120000,0.1064000000001396,0.13200000000011636,1.139199999999546,1.1264000000007217,0.5264000000001398
1712685150000,0.09440000000002324,0.12440000000002327,1.2427999999999881,1.2332000000006516,0.4395999999999185
1712685180000,0.10720000000001162,0.13399999999994172,1.0199999999999998,1.0300000000002911,0.30920000000012793
1712685210000,0.11799999999988353,0.19599999999976714,1.1595999999999185,1.0952000000004771,0.32679999999993004
1712685240000,0.10480000000010481,0.13599999999976708,1.0287999999997552,0.9455999999999766,0.4740000000002328
1712685270000,0.11680000000022117,0.10920000000012797,1.5295999999999186,1.5364000000007216,1.159200000000128
1712685300000,0.11440000000002326,0.09679999999993005,1.4395999999996274,1.1568000000002212,0.7940000000002329
1712685330000,0.12600000000005818,0.13360000000015138,1.3023999999996154,1.3200000000002912,0.40119999999995337
1712685360000,0.10200000000011644,0.12479999999981373,1.0696000000005004,1.0035999999998602,0.3791999999998369
1712685390000,0.10559999999997671,0.14600000000005808,1.4679999999995923,1.5859999999994758,0.42239999999932476
1712685420000,0.10240000000019789,0.13800000000017454,1.5411999999999533,1.4948000000003954,0.3799999999999999
1712685450000,0.1140000000002328,0.10040000000008142,0.4836000000004421,0.4748000000001047,0.11720000000001163
1712685480000,0.11559999999997672,0.09919999999983697,0.4636000000001512,0.5199999999999999,0.11519999999989505
1712685510000,0.09160000000003488,0.16040000000037247,0.6844000000003141,0.6543999999997322,0.027599999999802116
1712685540000,0.09279999999998834,0.15920000000012802,0.6440000000002327,0.6548000000003955,0.022800000000279375
1712685570000,0.10479999999981371,0.15480000000010474,0.6023999999996157,0.6211999999996622,0.026399999999848545
1712685600000,0.09439999999973225,0.16319999999977874,0.6388000000003374,0.5944000000000231,0.02079999999958082
1712685630000,0.11559999999997672,0.17760000000009313,0.6011999999999534,0.6443999999994412,0.01840000000025599
1712685660000,0.0972000000003026,0.16239999999990684,0.6172000000000115,0.6648000000001045,0.01959999999991846
1712685690000,0.09720000000001161,0.1760000000000581,0.8935999999995691,0.9071999999997205,0.035199999999895204
1712685720000,0.09759999999980207,0.20160000000003486,1.1955999999996856,1.3967999999996388,0.03800000000017445
1712685750000,0.09719999999972051,0.15559999999997665,1.1719999999998252,1.2672000000003025,0.11600000000005817
1712685780000,0.09799999999988362,0.13559999999997674,1.1763999999998482,1.1028000000002791,0.29319999999977875
1712685810000,0.1040000000002328,0.12639999999955753,1.118400000000256,0.9899999999997087,0.22839999999967386
1712685840000,0.12119999999995346,0.16239999999990684,1.803200000000361,1.824000000000233,0.17679999999993
1712685870000,0.11360000000015125,0.1376000000000931,1.3736000000010242,1.5059999999997675,0.12440000000002316
1712685900000,0.11119999999995334,0.2180000000001746,0.8220000000001162,0.9448000000001047,0.018800000000046446
1712685930000,0.12319999999977882,0.20560000000026768,0.7123999999993248,0.7595999999999185,0.017999999999883554
1712685960000,0.1147999999998136,0.22040000000008142,0.871199999999662,0.8892000000001278,0.02320000000006972
1712685990000,0.10879999999975554,0.21119999999995331,0.7751999999996041,0.8931999999997788,0.020399999999790364
1712686020000,0.10079999999987199,0.17920000000012803,0.6556000000002676,0.9107999999992898,0.07840000000025604
1712686050000,0.09799999999988351,0.17239999999990685,0.8499999999997089,0.7999999999997087,0.0795999999996273
1712686080000,0.09279999999998834,0.1795999999999185,0.916000000000058,0.807599999999802,0.0695999999999184
1712686110000,0.09040000000008142,0.1819999999998254,0.91679999999993,0.8803999999994992,0.061999999999825306
1712686140000,0.09960000000020952,0.09720000000001161,1.5647999999998135,1.4603999999994994,0.49439999999973216
1712686170000,0.10279999999998835,0.10120000000024443,1.9400000000002908,1.9411999999999536,0.6668000000002211
1712686200000,0.10359999999986036,0.1299999999997089,1.0959999999997672,1.148399999999965,0.5988000000003376
1712686230000,0.12279999999969726,0.18520000000018622,1.2636000000004421,1.3295999999999184,0.8991999999998368
1712686260000,0.0939999999996507,0.24959999999991855,0.734399999999732,0.83359999999986,0.3188000000003375
1712686290000,0.09480000000010469,0.3571999999997205,0.5284000000002561,0.5776000000000932,0.017599999999801996
1712686320000,0.09200000000011632,0.20999999999999996,0.2744000000000232,0.42319999999977853,0.01719999999972044
1712686350000,0.08959999999991852,0.04439999999973221,0.1659999999994759,0.16959999999933628,0.018799999999755457
1712686380000,0.09119999999995343,0.039999999999999925,0.15279999999969707,0.2003999999997903,0.025200000000186074
1712686410000,0.08999999999999997,0.04879999999975548,0.14919999999983669,0.16959999999962738,0.020400000000081353
1712686440000,0.08880000000004651,0.041199999999953385,0.1500000000002909,0.1659999999994759,0.01720000000030264
1712686470000,0.09079999999987187,0.04319999999977875,0.20520000000047722,0.1911999999996623,0.019199999999545914
1712686500000,0.09600000000005815,0.04160000000003483,0.185200000000186,0.15320000000006984,0.02559999999997664
1712686530000,0.10800000000017462,0.043600000000151296,0.14920000000070988,0.16319999999977863,0.01839999999996489
1712686560000,0.09280000000027944,0.038800000000046575,0.14279999999998816,0.16039999999979038,0.01840000000054709
1712686590000,0.09119999999995332,0.05920000000012804,0.17640000000013956,0.2003999999997903,0.01960000000020945
1712686620000,0.08839999999996506,0.037599999999802014,0.1684000000002558,0.1508000000004538,0.024000000000232835
1712686650000,0.09679999999993005,0.04320000000006985,0.1616000000003256,0.16880000000004636,0.018800000000628536
1712686680000,0.09079999999987198,0.040000000000000036,0.14720000000030253,0.15320000000036071,0.018800000000046446
1712686710000,0.08959999999991841,0.04160000000003483,0.15679999999993,0.18079999999987162,0.018000000000465533
1712686740000,0.0872000000000116,0.04079999999987194,0.14599999999976698,0.1423999999999067,0.02320000000006983
1712686770000,0.08920000000012807,0.04160000000003494,0.15559999999997653,0.1735999999995691,0.020000000000291007
1712686800000,0.08600000000005814,0.03920000000012802,0.14719999999972033,0.15559999999997665,0.017600000000093097
1712686830000,0.1032000000000699,0.043600000000151296,0.13360000000015126,0.15799999999988346,0.01959999999991846
1712686860000,0.08919999999983697,0.04080000000016293,0.15200000000040725,0.1499999999999999,0.022799999999988274
1712686890000,0.09040000000037252,0.05640000000013967,0.1508000000004539,0.20199999999924323,0.019999999999999907
1712686920000,0.08759999999980206,0.041199999999953385,0.15959999999991825,0.15559999999997642,0.01960000000020934
1712686950000,0.08920000000012807,0.03920000000012802,0.13880000000033754,0.18160000000003473,0.020000000000290785
1712686980000,0.0872000000003027,0.03680000000022121,0.15959999999962715,0.1551999999998952,0.02200000000011637
1712687010000,0.09119999999995343,0.03839999999996502,0.1432000000006518,0.15120000000024447,0.019999999999999907
1712687040000,0.09200000000011632,0.03959999999962738,0.14719999999942945,0.14399999999965052,0.01720000000001154
1712687070000,0.09359999999986024,0.04319999999977875,0.15160000000003482,0.19799999999988327,0.01959999999962736
1712687100000,0.09079999999987198,0.03959999999991848,0.16480000000010464,0.1816000000009078,0.02439999999973208
1712687130000,0.10799999999988352,0.04319999999977886,0.15879999999975536,0.1743999999997321,0.020000000000291007
1712687160000,0.09239999999990678,0.03959999999991848,0.15520000000018597,0.1744000000003142,0.017600000000093097
1712687190000,0.09080000000016297,0.045999999999767116,0.15799999999988334,0.15799999999959236,0.018800000000046446
1712687220000,0.09279999999969724,0.0879999999998835,0.456000000000349,0.3695999999999183,0.02079999999987181
1712687250000,0.09959999999991842,0.18480000000010477,0.8139999999999418,0.8675999999995108,0.01720000000030264
1712687280000,0.10959999999991843,0.2155999999999766,1.2135999999998601,1.004400000000023,0.2567999999999301
1712687310000,0.13440000000031427,0.41559999999997665,2.0611999999999533,2.1324000000001977,0.5919999999998253
1712687340000,0.11600000000005817,0.36440000000002326,1.5659999999994758,1.7267999999999302,0.34279999999969724
1712687370000,0.09440000000002335,0.26559999999997674,0.9095999999996272,0.9568000000002209,0.021199999999953256
1712687400000,0.09320000000006978,0.298399999999965,0.9879999999998833,0.810800000000163,0.02439999999973219
1712687430000,0.11559999999997672,1.79,1.840800000000163,1.9655999999999765,0.018799999999755457
1712687460000,0.09320000000006978,1.6767999999999301,1.7028000000002792,1.715199999999895,0.021600000000034925
1712687490000,0.09799999999959241,0.9763999999998486,1.8135999999998602,1.8995999999996274,0.019199999999836903
1712687520000,0.09720000000001161,0.9544000000000233,1.6671999999994294,1.92,0.022399999999906717
1712687550000,0.11999999999999988,0.5644000000000232,2.182800000000279,2.1804000000006636,0.2440000000002327
1712687580000,0.11879999999975543,0.5523999999999069,1.984399999999441,2.073200000000361,0.2027999999999882
1712687610000,0.1384000000002561,0.7995999999999185,4.742399999999615,4.460799999999872,0.026000000000058088
1712687640000,0.13279999999998826,0.7972000000000116,4.754400000000604,4.653600000000152,0.01960000000020945
1712687670000,0.09720000000001161,0.16080000000016303,0.6960000000000581,0.6667999999999299,0.019999999999999907
1712687700000,0.0955999999999767,0.15200000000011638,0.7239999999999416,0.6839999999999418,0.017999999999883443
1712687730000,0.11199999999982524,0.5324000000001979,1.7960000000000578,1.5495999999999186,0.025199999999895195
1712687760000,0.0939999999996507,0.6011999999999534,1.7724000000004887,1.8147999999998135,0.017599999999801996
1712687790000,0.09880000000004652,0.5032000000003608,1.733600000000151,1.7424000000004884,0.019199999999837014
1712687820000,0.09639999999984872,0.5344000000000232,2.263200000000361,2.378799999999173,0.019999999999999796
1712687850000,0.10679999999993017,0.2255999999999767,0.6651999999998952,0.8564000000001394,0.022399999999906828
1712687880000,0.10320000000006979,0.08999999999999997,0.5508000000004539,0.5604000000000814,0.0207999999998717
1712687910000,0.09999999999999998,0.12279999999998836,0.5687999999997555,0.6460000000003492,0.018800000000046446
1712687940000,0.10239999999990679,0.0864000000001397,0.5804000000000813,0.5476000000003841,0.01959999999962736
1712687970000,0.09360000000015123,0.16959999999991848,0.6316000000000348,0.7144000000000231,0.02320000000006983
1712688000000,0.0932000000000699,0.15399999999994174,0.6443999999997321,0.6567999999999301,0.018000000000756522
1712688030000,0.11720000000001152,0.30760000000009313,0.9660000000003491,0.8559999999997671,0.02079999999987192
1712688060000,0.10200000000011633,0.4615999999997439,1.2403999999997903,1.2404000000003723,0.01960000000020934
1712688090000,0.10959999999991843,0.510000000000291,1.6696000000005005,1.5488000000000464,0.022799999999988274
1712688120000,0.10559999999997671,0.6616000000000349,2.2164000000001396,2.2843999999997315,0.017600000000092986
1712688150000,0.10639999999984862,0.48199999999982535,1.5963999999998486,1.859200000000128,0.017599999999801996
1712688180000,0.10039999999979043,0.2759999999997672,1.2123999999999069,1.136800000000221,0.01720000000001154
1712688210000,0.09999999999999987,0.23360000000015135,1.0572000000000115,1.004400000000023,0.022399999999906717
1712688240000,0.09160000000003499,0.20239999999990688,1.0423999999999067,0.9867999999999301,0.019199999999836903
1712688270000,0.0980000000001745,0.25039999999979046,1.14,1.045199999999895,0.0183999999996739
1712688300000,0.10839999999996508,0.43399999999994177,1.7680000000001748,1.7047999999998136,0.01959999999962736
1712688330000,0.11679999999993007,0.4396000000002095,1.3184000000002558,1.5135999999992782,0.0208000000001628
1712688360000,0.09919999999983697,0.14160000000003492,0.7012000000002442,0.667600000000384,0.019199999999836792
1712688390000,0.10760000000009307,0.2004000000000815,0.6235999999998602,0.6975999999998018,0.021599999999743824
1712688420000,0.10200000000011633,0.14880000000004656,0.6855999999991034,0.6335999999998602,0.020000000000000018
1712688450000,0.10839999999996497,0.1895999999999185,0.6980000000001746,0.6363999999998484,0.02439999999973219
1712688480000,0.1216000000000349,0.37959999999991845,1.12079999999929,1.0611999999999533,0.0183999999996739
1712688510000,0.11880000000004654,0.3932000000000698,1.0380000000010476,1.0835999999998602,0.019199999999836903
1712688540000,0.10279999999998823,0.2147999999998137,0.8572000000005935,0.7391999999998368,0.020400000000081353
1712688570000,0.09879999999975542,0.21320000000006978,0.7803999999997902,0.8103999999997904,0.023999999999941624
1712688600000,0.09520000000018614,0.2332000000000698,0.8335999999998602,0.857600000000384,0.018399999999965
1712688630000,0.119999999999709,0.22600000000005815,0.8655999999999765,0.8575999999998019,0.019199999999836792
1712688660000,0.09879999999975553,0.39879999999975546,2.5523999999999067,2.3752000000004774,0.3807999999998718
1712688690000,0.10360000000044234,0.4120000000004075,2.5056000000002676,2.513200000000361,0.3679999999998834
1712688720000,0.10359999999986025,0.1443999999997322,0.636000000000058,0.6048000000001046,0.026399999999848545
1712688750000,0.1039999999999417,0.14919999999983702,0.6776000000006751,0.6127999999999881,0.016800000000221194
1712688780000,0.10840000000025607,0.32240000000019786,1.0527999999999884,0.9087999999997554,0.023600000000442156
1712688810000,0.10880000000004653,0.37720000000001164,1.0411999999996624,1.0011999999993713,0.02200000000011626
1712688840000,0.10999999999999999,0.17799999999988347,0.6420000000001163,0.6587999999997554,0.04200000000011628
1712688870000,0.10360000000015135,0.14959999999991846,0.6667999999999301,0.6575999999992198,0.03400000000023273
1712688900000,0.12040000000008144,0.1827999999999883,0.8412000000005354,0.7932000000000696,0.4228000000002793
1712688930000,0.14119999999995347,0.2088000000000465,0.916000000000058,0.9704000000000815,0.5427999999999883
1712688960000,0.1039999999999417,0.1644000000000232,0.6632000000000697,0.6839999999999417,0.14479999999981363
